0.913985168930339	0.937718422282742	0.894225927728635	0.940386018558341
0.951880589311878	0.918136126881684	0.948176211228114	0.936497583505994
0.926533921117753	0.489752253266108	0.942440122461014	0.749722838404455
0.968026283492869	0.963040777461562	0.904427009798731	0.9450360602352
0.836460821047219	0.90453252048963	0.943240831761533	0.966970282167007
0.828807422264817	0.91965634389412	0.902845540283703	0.88995589211176
0.894036756394193	0.955711883482931	0.984253586351942	0.975699886989046
0.763406383468638	0.95055940208071	0.916526250138916	0.918907818251023
0.876085652756837	0.897589095399824	0.964954434925991	0.982145514844547
0.969008410262921	0.968773593773104	0.944492583556792	0.892769188145415
0.892372053769507	0.886631676570397	0.919551572365884	0.781026634707711
0.891230219398415	0.909161863208749	0.905135370762499	0.941444818999658
0.927457008370799	0.963544605355266	0.894314582879526	0.960971150441797
0.977241960096932	0.921387899194778	0.839547897270798	0.724468522359757
0.95534530920004	0.943530171677053	0.891596189997622	0.865353503189121
0.774528657719874	0.909423069672295	0.968402376419147	0.952686695563155
0.949904281244953	0.969268231487418	0.9297455361126	0.953665215530315
0.963976702850271	0.968259264119802	0.90347460410619	0.909450856595791
0.803803095271504	0.796186080288287	0.953130060191148	0.9685774411339
0.972711161290001	0.932131475121091	0.942809893073162	0.961698484984449
0.812003229546276	0.928944507780718	0.976949544196279	0.91409960485294
0.75068792226306	0.926898023072792	0.950440757314246	0.903368392763601
0.819203791875228	0.929323139069191	0.734296934325309	0.953072563150648
0.97965521173483	0.967659787567716	0.929798274990016	0.932468667133585
0.810404834823818	0.801940643454363	0.898546853864523	0.93748307007186
0.925796274464517	0.91474957632597	0.931548023736194	0.934283279796478
0.947368229325206	0.910252996221374	0.943583139518581	0.900643964498402
0.916599274304289	0.932020203344921	0.942633236248494	0.953507366453431
0.864920985006258	0.855723491240961	0.892048698188303	0.924546722126024
0.946167239333123	0.972284001555881	0.926413816938311	0.965214824198043
0.95954372242825	0.939387007262656	0.922627827806815	0.783131223890439
0.893807521638373	0.940213838002665	0.907424977167831	0.926072166149034
0.956205083534851	0.940256437462455	0.897067418762237	0.960126138573008
0.976321698860655	0.842657004147319	0.921823322282379	0.949216431451342
0.972905758931543	0.965190615796347	0.959953494043846	0.923910993676246
0.59334879675333	0.928905039198228	0.949728260207884	0.957002123260711
0.981567360404393	0.959486828542153	0.964388197326167	0.954307817863314
0.956413932063933	0.968679022745294	0.928601280370845	0.962272935362417
0.987547220549224	0.919273631900591	0.729958102249141	0.966479101020938
0.925751581794229	0.888507155514675	0.960478476046455	0.800241482455758
0.82892904191447	0.939794641685096	0.965540282902439	0.852796231614033
0.914356425293654	0.959242476010351	0.953625609308936	0.947535804177769
0.8914809600409	0.884909536301239	0.969952429654173	0.812111219573056
0.948671023565243	0.964001004712259	0.898529208292533	0.973802464302852
0.868893375962005	0.973546251964307	0.959486530765098	0.811422820211925
0.940404137056609	0.930453524829775	0.901939268798226	0.937211820685652
0.964564938528907	0.978462555242143	0.900350604863545	0.967982977332317
0.939439984905557	0.947843498058464	0.983958641093179	0.940816814534725
0.987773547735262	0.960814888992493	0.969707410728099	0.974554826688999
0.970100377451633	0.949822528539789	0.89693700859821	0.663540108057221
0.927717140097268	0.971749265106783	0.962781787842366	0.933711887363147
0.941825740539984	0.928603800249134	0.93186932467461	0.915175929007348
0.932227129730401	0.973845825631009	0.909007145387394	0.839889781821303
0.965358703627562	0.938739829052787	0.960835263426394	0.965175201267436
0.935925647640135	0.824580094612698	0.918126091878946	0.919566174555448
0.962864858356802	0.979732059475931	0.925075534654593	0.935356574875033
0.831646543223629	0.908668723165854	0.925848827901243	0.884266030333763
0.916038783439054	0.956821350315216	0.939183447399461	0.951189481782027
0.869297575566583	0.921490486397476	0.911237163317026	0.895189190890355
0.967629727146993	0.958120560649536	0.953350398298494	0.945989129674658
0.933812013756532	0.914749577842602	0.946616689175456	0.915498270644683
0.884409842453662	0.907089434347026	0.928807347139099	0.936620267720597
0.964153631446001	0.971988685276046	0.895914493479223	0.947846628108529
0.94426054753155	0.962724110600683	0.939990036409339	0.933490296368238
0.87396239171192	0.973167156650533	0.952037152182642	0.927539806146219
0.900023016496078	0.959354079853014	0.92053789711914	0.881050829223216
0.95115904641129	0.906046447305591	0.971942949233578	0.941298905717183
0.920274814254171	0.948530956926066	0.896198109855436	0.940336315493178
0.974645154114181	0.941781537242884	0.767962044824358	0.952203925768783
0.959532407474654	0.951296052634539	0.895878786000034	0.937738271174749
0.954439467962698	0.952345774296386	0.908630783253226	0.979857088630097
0.968446941147659	0.933602507044368	0.942274801418032	0.91794694065371
0.963018028258835	0.971088541758519	0.831726473035631	0.938228052579155
0.932861900857735	0.976018437386481	0.900516336148946	0.967371972176233
0.908093511731536	0.699941016268556	0.91298344631203	0.967811911461615
0.97497072283766	0.843971193983751	0.669783241768875	0.860415266571127
0.941481508553979	0.924655892612041	0.915756466470318	0.695803830273034
0.824370759397773	0.933012873269747	0.95240701804247	0.788628904808887
0.843649250636308	0.972412472226147	0.989042627592154	0.940646588375052
0.826316440209043	0.963215827791992	0.936751165760311	0.949622157240022
0.900820843863852	0.969761088809451	0.954548337162105	0.922235151816466
0.935652367096242	0.936918097058128	0.749105297199293	0.879741044383917
0.893333914181869	0.982107944595222	0.893723424886844	0.942408187488502
0.692054568744758	0.966447220266832	0.892898157488518	0.612327266589591
0.965157314540404	0.96248565990434	0.922516953077973	0.640630824623798
0.848680526339905	0.964581222964675	0.960438964931963	0.974342290317123
0.91892321009827	0.89538243142772	0.952333662458082	0.950524637481283
0.973525834001997	0.905350151011071	0.799555585128576	0.812950646203916
0.950900854213231	0.89574575088812	0.927216491436499	0.94236162816666
0.967719887972073	0.943138556993579	0.948357166814593	0.96125458673739
0.972995367503548	0.889829128136968	0.914916091027782	0.962399609184574
0.95781462350121	0.948845869971042	0.881670993945329	0.137725261017528
0.915401252847647	0.924040400866918	0.925178659338504	0.919955876610592
0.748927481110263	0.925148158953474	0.943841905304372	0.941237486664955
0.978216495969558	0.740169342972059	0.942688136766543	0.960322257153131
0.938891786304355	0.928140634365796	0.97284835510761	0.878500876879333
0.655910878261153	0.989290795123052	0.955094627979171	0.900955549139745
0.956050679305975	0.920628292925878	0.9105462034886	0.946386616569287
0.844494188671774	0.720915040058734	0.97497586284397	0.971386717357543
0.952183907090587	0.92001694813329	0.951008664546788	0.890642807668756
