0.996616901605805	0.993502667096722	0.987156821665431	0.993656953109565
0.985172479966752	0.996308180463507	0.995706133509144	0.992532485431168
0.994549117831935	0.998272710576388	0.999463725326764	0.998195957045871
0.9975440023519	0.998072143068589	0.99555114468042	0.992918158998082
0.993820924879007	0.995004163324152	0.99750612295186	0.996208823330648
0.993071181083874	0.999053547478633	0.994081776352764	0.996920227458886
0.998165894311765	0.997272069161022	0.998497936421246	0.99601474598221
0.997495919369844	0.998412893781389	0.99763917480732	0.99222283556376
0.997795982949678	0.997717886848573	0.9957575237502	0.996762152478024
0.991097141187489	0.993291693196866	0.996018280454748	0.993391193774582
0.994600018941999	0.996306793647209	0.995383744008148	0.988015765734714
0.999345325831015	0.992359917985623	0.996496997314633	0.998799349807827
0.998111422286033	0.997609117156282	0.995966306436765	0.997446481971047
0.997789237947959	0.992964406984344	0.991669608619373	0.994128676280688
0.999301333302834	0.993136831313135	0.995227229054461	0.993529705668004
0.991170892560782	0.998250552387131	0.998149540118519	0.992327088816089
0.985930749454024	0.997865497628619	0.990612876922776	0.992713136717988
0.993452316023445	0.998869874074993	0.998984850099892	0.998334038478506
0.994742749888504	0.995157500376685	0.997338613080155	0.995427319670231
0.997241921671388	0.998323170581448	0.996313287408607	0.997834240685035
0.994075563883008	0.99811521756407	0.997092898003716	0.995336247601791
0.994787997346435	0.996567124160631	0.996099111609413	0.99324591498561
0.99881027061737	0.991878005220188	0.990408457044721	0.997582274192318
0.996349712382976	0.995766038080919	0.997889937524171	0.997543834345691
0.990567249550029	0.997268382321798	0.997942442179617	0.995850865162856
0.998161346408847	0.996836550641045	0.997169704518362	0.994911904210365
0.993043605197156	0.994164608966869	0.992814167226585	0.998360208301887
0.992597645872535	0.99411854622984	0.998476277284138	0.997195981169615
0.996574838905584	0.996130947441333	0.996983327141662	0.998219245458653
0.996963848085964	0.998283767789719	0.996071218543333	0.998289447275757
0.995296433710153	0.997276941340024	0.994598605330969	0.996994778918079
0.996254229755292	0.996055104519279	0.994979222726716	0.994969785524231
0.997069217472422	0.994386878724222	0.99611030888925	0.99750199921949
0.998636727898253	0.989575482938691	0.995222382291158	0.993911409219039
0.997212785781603	0.997735323848979	0.996750759744702	0.999285245776241
0.992453445411113	0.996884262422762	0.993275852244597	0.996490754192925
0.997513684865924	0.994973440358494	0.995024919242287	0.998051053557075
0.995062962548248	0.999130403951581	0.997930488760112	0.996076623373874
0.997988547779601	0.998393168587831	0.995026812078088	0.993970720238694
0.996480474338413	0.995124908704279	0.997964961311627	0.986791634247647
0.987262903683744	0.997210865964687	0.99689242760908	0.995770195441151
0.997930023502229	0.990075024040766	0.996843906253533	0.995218281825667
0.99594964529043	0.99820548652389	0.999468820033019	0.994810702436849
0.999045130130184	0.996264310615001	0.994627339440112	0.997554413108649
0.998150087916763	0.993981358267355	0.998346866179944	0.992625794765117
0.996350902835527	0.993841017856096	0.997466033307633	0.996260374384711
0.998295326553641	0.998309889643979	0.993865213030585	0.998347003366431
0.997427054854854	0.99619413473402	0.996607928980333	0.995597324014756
0.997498206215428	0.993109456320421	0.998399939459784	0.989055081275443
0.998925011952651	0.995917295343903	0.992614398906002	0.997980658276762
0.999215568781644	0.997034551067935	0.995151872693282	0.995162103939011
0.998673777214644	0.99710595386891	0.995108755382584	0.988088771905008
0.992058403846174	0.992679783980859	0.988415156557932	0.996269875050938
0.997417136653986	0.99748772151524	0.997855959277619	0.997066529885813
0.99404904012704	0.994551467766965	0.99738055618622	0.988641273170833
0.9901986100382	0.996181882763351	0.997974669189556	0.996438344156686
0.992800034237774	0.996279059321986	0.992199214215871	0.997396245399155
0.988905651783978	0.997188684211391	0.993377204229639	0.998914750517411
0.997126375361392	0.996918347680162	0.995968113377638	0.997796906677668
0.993152573986767	0.995627135964676	0.992518535613068	0.997196498121699
0.995770978734081	0.993178514787093	0.991708398815725	0.995755665962215
0.995860981937085	0.997733258356976	0.998895049076145	0.99482296459987
0.997526627744567	0.991646595859619	0.999369775843724	0.997201417327706
0.996478038530284	0.998955139767585	0.994362753928066	0.991404815701771
0.996165549071666	0.995399471410117	0.998389909757563	0.993835353253192
0.996312232526669	0.988542813304764	0.997434121288156	0.996098576016906
0.99832515869911	0.994494606076436	0.994794141443549	0.991632199339609
0.996245107541923	0.99729728342365	0.997155778417998	0.990942133756116
0.995118488013201	0.997028648557464	0.997088027334504	0.997759860685715
0.998243782520864	0.987052545342247	0.994206070897865	0.980076910206619
0.987262808061109	0.984062621198031	0.994480384865035	0.990134385571721
0.999489261758469	0.994631433391313	0.99355170298216	0.995941621274644
0.993973230342226	0.99404371071742	0.996607866661717	0.997370366507915
0.994482514781276	0.985251211001412	0.996104043704622	0.997223080379164
0.996273864238824	0.992497598441005	0.997087197482897	0.99865758161726
0.997324743175356	0.996117318758238	0.997589613480263	0.996451288898
