0.979145822993424	0.983192759984416	0.966590953171523	0.989086859803769
0.990973589814394	0.988327388022025	0.983273164793237	0.986469199223967
0.934747211432813	0.987279393516128	0.974917080377497	0.958880853157017
0.988543000654146	0.974016344878125	0.994719437076305	0.975559833716941
0.976749833744123	0.989272545765683	0.976551126575236	0.984957023583973
0.986694504243062	0.958387296145739	0.900416842873929	0.961524959136908
0.941831163885269	0.981628620439489	0.978167620382175	0.981269321455529
0.982990196883933	0.985190108911613	0.983960723251677	0.991255305921135
0.983431490877473	0.965508642748893	0.98249048516251	0.963229109603417
0.974845668669096	0.983079625625559	0.982975996524719	0.955138467254061
0.983283984904205	0.984423122234478	0.99114353710476	0.987302478796748
0.987640892192162	0.949206595105802	0.967620681489157	0.984701451311813
0.985898298785711	0.976190265207423	0.97999881024011	0.9621563912101
0.975905793192433	0.97711554961642	0.954151016530098	0.979342340305446
0.990332208347288	0.961103986772913	0.988149531379907	0.98817873447391
0.990312966790334	0.982314674667632	0.993563301217745	0.986992624579036
0.992302867173767	0.983245253334698	0.976276502329673	0.986004369666892
0.978456818375007	0.974344296137117	0.987921503809076	0.994043286384569
0.950403791898017	0.970501703328613	0.988741576799512	0.982978837850825
0.978790655794482	0.990409381678395	0.97504971152854	0.958054841041205
0.956184425745654	0.972058365187007	0.984899992404346	0.97679232339024
0.993925874216494	0.979548074460823	0.948773467593597	0.994311533019544
0.98720141158781	0.976824354691589	0.96518835422828	0.98571000368541
0.986970588178824	0.984616265751709	0.992657744695433	0.992363266216028
0.98370356563525	0.985065265698293	0.987779690669436	0.982220084682964
0.953316472677832	0.96373538195497	0.991052139825889	0.946164690223741
0.990654275514113	0.973462318257533	0.950272278464655	0.970855439424079
0.980733585325449	0.99131494806829	0.969525402711597	0.979446465254672
0.950371591746916	0.988965804158086	0.973706554673914	0.981660331795226
0.968037488433572	0.967498515855566	0.986977577730215	0.990192540554115
0.979699595290819	0.963580482977039	0.982929128667418	0.994196645124995
0.986557126741612	0.982061960003638	0.967584254151923	0.972623931790875
0.985947364476537	0.980569346507157	0.980992527471231	0.987132048710366
0.985213944523668	0.986069268804681	0.956406304318083	0.985489887660936
0.971562190873875	0.97055813558831	0.954262872439513	0.915635844453104
0.933203227185381	0.990877117094067	0.960022087193957	0.985488409254708
0.985734496300489	0.980727898537144	0.987676967748659	0.948249520124125
0.993242958105462	0.978599785690196	0.974795978250614	0.967467109733331
0.976833091385312	0.985175616854967	0.989558108495458	0.986776833123002
0.966917122788282	0.95463359042696	0.993224519965242	0.947739844792751
0.988761645072777	0.970919034372289	0.972596805705199	0.972113082898472
0.985982431360065	0.980669743005577	0.986976241748886	0.989142621469083
0.963089855873509	0.996648024365662	0.965595982984603	0.987731225301413
0.988237045932169	0.936799179922428	0.977350761160347	0.964265994561684
0.996114204582848	0.975227795417978	0.972941258778235	0.982240291496652
0.985704616908548	0.988682034054904	0.993941395616928	0.992662460314567
0.973022309295076	0.971107729120239	0.956492881206309	0.95267418351633
0.987537337407543	0.987260828201143	0.953412754674116	0.987761829043026
0.983148734435208	0.971708297893129	0.981043424632288	0.989107812728595
0.991117302602974	0.983279205717152	0.992365698920167	0.988253461003255
0.985402609741319	0.990236318584684	0.970230451317667	0.971006959857117
0.976233355140447	0.965751674658678	0.993275597276611	0.987555298633285
0.973314741638297	0.984755164749947	0.948960513316306	0.979624277736651
0.982563815715389	0.990543492776899	0.977553171937573	0.986492333856691
0.972433489888048	0.940388873140176	0.969577883384103	0.996590023060745
0.960054540145474	0.969832534633733	0.98906131085181	0.96598244090305
0.950518463965449	0.991000869385831	0.983956300540927	0.983595155660269
0.987919497570073	0.980465576811079	0.988182473303412	0.982922096216634
0.990721594833693	0.985437683050695	0.989204885355839	0.98587768311407
0.966435535981438	0.975911495654583	0.9759752965483	0.99357346918817
0.960600213657964	0.987751953437157	0.949025517526946	0.987644158023321
0.991229467055075	0.971383497433421	0.990093773003114	0.958923998557669
0.990708797283942	0.985097719819593	0.971972269167696	0.984684742653892
0.982549037819956	0.99051281788072	0.990694946740958	0.985203267805543
0.981341320036938	0.992820683922147	0.984774048370548	0.968775661142768
0.955745904709455	0.986668857471298	0.980522084270594	0.990822962813562
0.994166646214572	0.991473280765199	0.993354837082807	0.966032532660817
0.990490080360387	0.968307472686769	0.990871398575035	0.978684334529988
0.983185182486473	0.997684409326091	0.985806189261325	0.990805843610803
0.991335138827473	0.975107919673162	0.995176175293068	0.984943687023832
0.995855898415212	0.9848104714261	0.980765588363634	0.982642468240159
0.952876113791355	0.993543020479369	0.98047298709297	0.970750367066165
0.97568642567366	0.988890791249024	0.974172825803297	0.973382629643657
0.965453776927231	0.991843665234459	0.980687348509839	0.984526312488033
0.993660681433552	0.987282936293411	0.973338724927851	0.964262511990906
0.975333887983814	0.984248422207012	0.990526611237782	0.972150714938091
0.986296106835667	0.989430953795621	0.90259729862249	0.91522778373741
0.974722678236719	0.970907578962704	0.977293667594242	0.973277370969469
0.970160545030497	0.977822895675599	0.989407776272606	0.991002179509832
0.973881642073728	0.975702519151691	0.985526695495017	0.978834765405232
0.961331192328814	0.986360761572712	0.990742318146042	0.986899701236326
0.940967901728561	0.958638820469108	0.9930699053833	0.958748112578849
0.985198554314467	0.971701234636948	0.980006082778582	0.976010361659046
0.978233994690276	0.981655284131111	0.976278127267911	0.957535874537735
0.976935689381259	0.970724932914068	0.988712305591643	0.989773616555665
0.974202674319683	0.979898086063183	0.955413255479748	0.974488480314923
0.959586899421225	0.98241924901063	0.986323359397484	0.929642622104863
0.978030307918278	0.985135921355466	0.985649738051326	0.976151294745239
0.997144665151656	0.974837276841949	0.954449763542318	0.970036170183245
0.949341464524136	0.982127321644706	0.985540685909279	0.980779893449297
0.988697702461274	0.98022762687872	0.954466394356458	0.990223472967295
0.991280571486137	0.988775480463877	0.972748575341874	0.981101606139259
0.966950038842552	0.993200233854307	0.984587558958854	0.957134222620761
0.968744981757891	0.985956740332856	0.976132035193428	0.971272476761296
0.979929137242753	0.975456764413217	0.977539681993738	0.977599704661268
0.959275080149151	0.98204632879178	0.954690553304895	0.991663777798203
0.971629281519347	0.973033950828482	0.980376080183729	0.966104835223265
0.984258069149517	0.98823929873613	0.985686981949612	0.992290291554463
0.987524267848374	0.980967581336197	0.977575018274492	0.973556308194425
0.978593581459743	0.986843723991478	0.971213497704787	0.983816574492747
