0.995638835937789	0.990416710811946	0.994803244243804	0.992509560246536
0.992858855647245	0.996144304376648	0.996259540638951	0.995098863597974
0.996188271504246	0.991757024585964	0.993813045484223	0.990970909890315
0.995139062066888	0.986749066582973	0.994183121190541	0.99465244917719
0.993436687126557	0.990055866166055	0.988067842236544	0.99117919247281
0.990084794045321	0.997071958408986	0.993510332251639	0.997485760123223
0.99523892209743	0.992645732755476	0.991808277975014	0.994585852634721
0.992780012318188	0.993583932711882	0.986401682507279	0.997503494530999
0.988813106419364	0.993420201834334	0.993916276996446	0.984765587410845
0.994504127148718	0.994101948999119	0.994913489555404	0.988758357513072
0.983922675709501	0.989387299467845	0.989221296983695	0.988318978453726
0.994695621001665	0.995176975445512	0.989591405731694	0.991428979495041
0.990486713095362	0.98595597645	0.987873584856634	0.995904648671374
0.985713756276366	0.994638819429438	0.989522407788469	0.991630489551117
0.993924445846048	0.994779306865657	0.98806182109508	0.992533118020077
0.993221066347867	0.994137675499353	0.990520515247171	0.993803351679824
0.991711559860128	0.99799133797306	0.998639078853028	0.994184993528128
0.99712745269586	0.989659871259091	0.989466966256909	0.99281780298459
0.989597523043788	0.984074059445768	0.995767791680524	0.983835569230392
0.992509506065086	0.99082059965688	0.989153070319899	0.988046714164166
0.995447922122455	0.994376764441753	0.993670657638275	0.986128312632651
0.995196977405191	0.995739125895198	0.989223203132864	0.998310466637668
0.997470677165527	0.994633531975463	0.993919665155755	0.994700438645858
0.995512784951823	0.989419603970541	0.983922874761043	0.963965019947304
0.98377149164913	0.9964726374889	0.979647149341677	0.996624071670547
0.998920285570564	0.993565778442488	0.99362618097557	0.995931599784519
0.995386701681547	0.99052404345841	0.991195539716652	0.995808598653977
0.984593976118464	0.994611192075255	0.986078591152289	0.9938502633771
0.982686077718251	0.993450518711052	0.990867859353398	0.998925426695181
0.992923513109749	0.997260302807355	0.994986485914408	0.99845846167002
0.987705933739456	0.992932191461691	0.991401925710028	0.981724515782218
0.997057008857701	0.995909886455854	0.994580590872817	0.997866414305978
0.993147031124411	0.996373435736224	0.985949694559306	0.99178521907136
0.99322057116549	0.995491598736882	0.99260222813047	0.980823995633404
0.979864839425779	0.994307922949358	0.987863637262339	0.966286985185154
0.995014423209513	0.994351096624516	0.995310959121374	0.994269911391197
0.997351204809978	0.997776253076813	0.987795486591121	0.991283399174782
0.993984943979686	0.991783009837192	0.992176652943327	0.994894185531201
0.994397565918618	0.997456317084363	0.996493531329027	0.9877290649839
0.991992277312396	0.992765786557716	0.989141742101657	0.996813838280521
0.996061315225458	0.992443699562068	0.993798955646511	0.991108619721003
0.997393024794062	0.995020240979181	0.992683033872508	0.996780954072242
0.990839381164231	0.993364478368001	0.978863478590738	0.987775497234429
0.990736634439637	0.99544247016615	0.989520706631395	0.997604514458022
0.985061769095026	0.994546951266829	0.996574853627494	0.998978961739872
0.992250838737263	0.991375276801365	0.992434177043567	0.9899698407403
0.994542425747412	0.997523117264005	0.996093559633897	0.997128385422382
0.986843851182456	0.984580895920182	0.998649747482734	0.995690993520821
0.984763052675653	0.969806048979988	0.992634322307267	0.998235965869087
0.988966321111346	0.993818438591087	0.996351965253271	0.988054424474134
0.994295572746339	0.993765173816188	0.990752064094326	0.993948555038347
0.998272001212299	0.993940534934474	0.992236056030191	0.991260015607201
0.991607114156388	0.988514399103053	0.994167842487446	0.98939883412085
0.991738499226135	0.989387399246094	0.99523538977984	0.986363293910734
0.996889981390772	0.996626308136012	0.989002574358417	0.982659631839008
0.992136956191604	0.990811454604878	0.994022109340705	0.990324916455669
0.985254265376541	0.99589894583177	0.994183032862046	0.997120848011177
0.996691695111659	0.995113136349805	0.995399015039877	0.993228176170303
0.994048834979211	0.993607880007445	0.992343281470036	0.996924295220221
0.996442410523095	0.998557149751301	0.990804630497398	0.992564523768752
0.988634171424156	0.992290225359587	0.995193326437093	0.978494949313311
0.989563985925252	0.982922849440058	0.990138494187093	0.990831002181547
0.998049908978534	0.997210379150728	0.992259750765415	0.983811912727989
0.995503531433415	0.999102404481545	0.995968954923479	0.992575683886709
0.987397869057433	0.990535512525331	0.989411771590808	0.994067004006531
0.997802308877574	0.993061283509334	0.996834097993921	0.994377724592719
0.992804327945317	0.995697227128851	0.980645439735074	0.988078605677436
0.994530555745099	0.995985793793108	0.992980330203488	0.993743191694043
0.996625766109727	0.989168536281242	0.989887625576125	0.994417774706394
0.984451053802977	0.992942840310294	0.995536636753711	0.998808084789708
0.990405916758293	0.994816331510788	0.98875832568577	0.991723449040913
0.998628433341577	0.987145108796415	0.994878003052385	0.99623962847133
0.991056346285815	0.988377491250717	0.989228326643873	0.99423615813316
0.992254546454325	0.990924207232576	0.991470794099049	0.99391537807934
0.993928044843275	0.997568776048581	0.988899729217039	0.995459697485758
0.996864680314417	0.98589071064634	0.989736144737333	0.993203504036794
0.98960081006141	0.999082313621921	0.993332592297056	0.993948666176768
0.994007277345045	0.995730630019161	0.992868327222397	0.995572006199876
0.997615685284274	0.991540910628216	0.99058733937883	0.991187180831283
0.989246748423144	0.983417013072489	0.993236475897374	0.978195937388145
0.990937663558905	0.995253425828581	0.988587589162272	0.992735934125196
0.996449927203597	0.989804684115649	0.994071470934773	0.994473010479078
0.988097864673986	0.989323550571218	0.994953694267464	0.985797523379336
0.993263647156563	0.99330705059088	0.993510769470188	0.993230269280098
0.987040448296676	0.995748262190247	0.994125516257222	0.991780034564717
0.984777519543318	0.990359904042991	0.992887242469029	0.99319437818157
0.982567306029073	0.990885781792717	0.992717143763853	0.993225035367867
0.995795343924799	0.991343508365634	0.992507287638602	0.994600239889745
0.992621515547637	0.993061589990148	0.996417747670392	0.995249768924505
0.993148787741084	0.993244775073133	0.993953931156337	0.995885747303601
0.988397008404529	0.992443314826992	0.986317869454183	0.989542436543244
0.991195119093551	0.988954251514462	0.993162591174249	0.992820023005378
0.991448078229673	0.994490778083309	0.988383145800448	0.993882453474059
0.995054222584954	0.995792377898832	0.987820770365121	0.994964961738788
0.993860184948455	0.983526570694637	0.98407768233028	0.997746805947554
0.977545014183461	0.977804349499792	0.998027293136853	0.991070661223036
