0.626352723127092	0.64689810325299	0.681360252750171	0.65183643848898
0.882195075575016	0.710402470903856	0.674125358448993	0.912499126230006
0.908990602540047	0.783734619175229	0.723547548563793	0.860622246512096
0.70824852797318	0.558980650788397	0.639824633590864	0.644873568669119
0.862217141715426	0.888739175225503	0.804448238394815	0.7296909897482
0.847060960734126	0.839359039171977	0.743603781383914	0.400465581733058
0.778430835998189	0.921546836055007	0.590581406401733	0.765959213868622
0.826462907827058	0.851075697238496	0.603591443404783	0.529908784040396
0.944959352392557	0.944670201692349	0.851919379468475	0.206063713245963
0.753502215394589	0.40439290839935	0.746234209015269	0.743077324122185
0.884030057528846	0.439427980415732	0.874392313950024	0.849122704253609
0.775997984574186	0.904401374111435	0.92430153004026	0.573031132930635
0.618253221377102	0.576172586090914	0.410130093647688	0.797910014773971
0.782437693385256	0.91562353691859	0.909329804087321	0.711752211451678
0.645663731089232	0.84838040927226	0.506231341098343	0.863765284857532
0.806361062563967	0.873689346896026	0.902736471372162	0.526092979066181
0.780652318150716	0.847552020788844	0.700639793077109	0.46013585245294
0.600383905230857	0.391969970801052	0.635041486296687	0.758367681888582
0.828437141832988	0.602662710818219	0.739377711187671	0.951864639151873
0.855992208038172	0.816614038566398	0.63159406320556	0.846057667846138
0.757616643992438	0.873006844516463	0.865097011010627	0.717780626093756
0.852725702305479	0.58670335962153	0.523507337695989	0.550509265717566
0.605705293358071	0.696638293589185	0.748710943884783	0.878817597407401
0.833421951244614	0.807460755668068	0.830303160415354	0.512276441073121
0.588342533675848	0.868541382703873	0.332831658929675	0.822280453910477
0.643029985758864	0.711925305555091	0.723068921147131	0.828813031020733
0.483726922478053	0.68608224527372	0.835233402880332	0.660956577934328
0.644994687379204	0.847528827019031	0.529628275558706	0.421738162267124
0.961225788945003	0.943280194816469	0.910459907182397	0.784473870321137
0.892645894314043	0.776561236704511	0.417897663704029	0.558132629918365
0.834841944114359	0.218572732009982	0.855317850233528	0.855454112316859
0.772381637770635	0.595503236413078	0.812093234948582	0.804194300617364
0.784359947845211	0.255924254564914	0.858846290108274	0.906039253929585
