0.999245346488301	0.996461510173404	0.998915391946536	0.998788503815938
0.999130918040117	0.997943467190466	0.997565891071549	0.997800745096672
0.99739528218238	0.999407007220802	0.999139031837231	0.998332136572241
0.99921838301769	0.998184985445886	0.998630743369066	0.996909243718693
0.99893020670733	0.99864890541587	0.998224225743739	0.998458847579433
0.998495223600381	0.998031473899368	0.998416391047281	0.999437148819871
0.997669793150452	0.999565166306759	0.999083862953508	0.998479165965923
0.999256733139243	0.998805879284809	0.998920518657017	0.998406386125382
0.999125815283419	0.996672314990903	0.999433553992263	0.998114144022937
0.997332097451487	0.999443889230898	0.995522741370274	0.998347054221509
0.999589370486754	0.999354027325036	0.999425904936443	0.999163525252822
0.996297168850217	0.998862593629716	0.998694067904673	0.999298683678537
0.998476157553898	0.998164218075677	0.9996979884143	0.998907225500298
0.997900678890318	0.997329492024049	0.998803555519077	0.997744271283068
0.998258416469035	0.998174618437876	0.998462781344552	0.998601690095368
0.999413238719337	0.998443254056976	0.999050409124656	0.997344886256166
0.999042173711974	0.999486802060543	0.998452393686667	0.998658577503892
0.997575655275528	0.997656163540405	0.99828948482731	0.994847318234648
0.9993925278466	0.999558513316315	0.999444302376333	0.998302245819336
0.998035677017241	0.99862650380986	0.999511800007673	0.999753592588867
0.999550775554502	0.998651478701683	0.997484565085453	0.999831605910931
0.999273501865691	0.998239520633475	0.998998922873782	0.997705210509771
0.9984265217807	0.996933864856564	0.998462748578763	0.99819410135786
0.997233985156419	0.998558075309408	0.999448705236307	0.998566172312917
0.998778103299841	0.99709646347205	0.998378726510035	0.99833556602974
0.996551326185046	0.998699759660233	0.997601576767674	0.995557358563221
0.998309670199632	0.998509420170828	0.998428175075467	0.999102973764634
0.998681262728925	0.998728805480611	0.996467327141067	0.998984821630611
0.998210535129933	0.997293903912491	0.998745738087265	0.999041247188753
0.99637248290658	0.99838117734416	0.998098937350251	0.99842579012662
0.999081427581068	0.997216509739059	0.999527099286146	0.998126170317183
